"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"970729","833924","2025-10-05","83.60","NZD","1759639069","316948/2025-10-05/1759639069.json"
"889318","711215","2025-10-05","83.60","NZD","1759639069","316948/2025-10-05/1759639069.json"
"918400","755854","2025-10-05","83.60","NZD","1759639069","316948/2025-10-05/1759639069.json"
"889519","711455","2025-10-05","89.68","NZD","1759639069","316948/2025-10-05/1759639069.json"
"889518","711454","2025-10-05","313.00","NZD","1759639069","316948/2025-10-05/1759639069.json"
"889318","711215","2025-10-06","68.40","NZD","1759639069","316948/2025-10-06/1759639069.json"
"970729","833924","2025-10-06","68.40","NZD","1759639069","316948/2025-10-06/1759639069.json"
"918400","755854","2025-10-06","68.40","NZD","1759639069","316948/2025-10-06/1759639069.json"
"889519","711455","2025-10-06","74.48","NZD","1759639069","316948/2025-10-06/1759639069.json"
"975543","840956","2025-10-06","76.00","NZD","1759639069","316948/2025-10-06/1759639069.json"
"889318","711215","2025-10-07","49.40","NZD","1759639069","316948/2025-10-07/1759639069.json"
"970729","833924","2025-10-07","49.40","NZD","1759639069","316948/2025-10-07/1759639069.json"
"918400","755854","2025-10-07","49.40","NZD","1759639069","316948/2025-10-07/1759639069.json"
"889519","711455","2025-10-07","55.48","NZD","1759639069","316948/2025-10-07/1759639069.json"
"975543","840956","2025-10-07","57.00","NZD","1759639069","316948/2025-10-07/1759639069.json"
"889519","711455","2025-10-08","93.48","NZD","1759639069","316948/2025-10-08/1759639069.json"
"975543","840956","2025-10-08","95.00","NZD","1759639069","316948/2025-10-08/1759639069.json"
"889318","711215","2025-10-09","49.40","NZD","1759639069","316948/2025-10-09/1759639069.json"
"889318","711215","2025-10-10","45.60","NZD","1759639069","316948/2025-10-10/1759639069.json"
"889519","711455","2025-10-10","55.48","NZD","1759639069","316948/2025-10-10/1759639069.json"
"970729","833924","2025-10-11","49.40","NZD","1759639069","316948/2025-10-11/1759639069.json"
"889318","711215","2025-10-11","49.40","NZD","1759639069","316948/2025-10-11/1759639069.json"
"918400","755854","2025-10-11","49.40","NZD","1759639069","316948/2025-10-11/1759639069.json"
