"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"280327","147932","2025-10-12","57.00","NZD","1759653803","46937/2025-10-12/1759653803.json"
"911992","745799","2025-10-13","51.00","NZD","1759653803","46937/2025-10-13/1759653803.json"
"912141","746012","2025-10-13","53.00","NZD","1759653803","46937/2025-10-13/1759653803.json"
"911992","745799","2025-10-14","51.00","NZD","1759653803","46937/2025-10-14/1759653803.json"
"912141","746012","2025-10-14","53.00","NZD","1759653803","46937/2025-10-14/1759653803.json"
"911991","745798","2025-10-14","55.00","NZD","1759653803","46937/2025-10-14/1759653803.json"
"879872","697169","2025-10-14","57.00","NZD","1759653803","46937/2025-10-14/1759653803.json"
"911992","745799","2025-10-15","51.00","NZD","1759653803","46937/2025-10-15/1759653803.json"
"912141","746012","2025-10-15","53.00","NZD","1759653803","46937/2025-10-15/1759653803.json"
"911991","745798","2025-10-15","55.00","NZD","1759653803","46937/2025-10-15/1759653803.json"
"879872","697169","2025-10-15","57.00","NZD","1759653803","46937/2025-10-15/1759653803.json"
"280327","147932","2025-10-15","57.00","NZD","1759653803","46937/2025-10-15/1759653803.json"
"911992","745799","2025-10-16","51.00","NZD","1759653803","46937/2025-10-16/1759653803.json"
"912141","746012","2025-10-16","53.00","NZD","1759653803","46937/2025-10-16/1759653803.json"
"911991","745798","2025-10-16","55.00","NZD","1759653803","46937/2025-10-16/1759653803.json"
"879872","697169","2025-10-16","57.00","NZD","1759653803","46937/2025-10-16/1759653803.json"
"280327","147932","2025-10-16","57.00","NZD","1759653803","46937/2025-10-16/1759653803.json"
"911992","745799","2025-10-17","51.00","NZD","1759653803","46937/2025-10-17/1759653803.json"
"912141","746012","2025-10-17","53.00","NZD","1759653803","46937/2025-10-17/1759653803.json"
"911991","745798","2025-10-17","55.00","NZD","1759653803","46937/2025-10-17/1759653803.json"
"879872","697169","2025-10-17","57.00","NZD","1759653803","46937/2025-10-17/1759653803.json"
"280327","147932","2025-10-17","57.00","NZD","1759653803","46937/2025-10-17/1759653803.json"
"912141","746012","2025-10-18","53.00","NZD","1759653803","46937/2025-10-18/1759653803.json"
"911991","745798","2025-10-18","55.00","NZD","1759653803","46937/2025-10-18/1759653803.json"
"879872","697169","2025-10-18","57.00","NZD","1759653803","46937/2025-10-18/1759653803.json"
"911992","745799","2025-10-19","51.00","NZD","1759653803","46937/2025-10-19/1759653803.json"
"912141","746012","2025-10-19","53.00","NZD","1759653803","46937/2025-10-19/1759653803.json"
"911991","745798","2025-10-19","55.00","NZD","1759653803","46937/2025-10-19/1759653803.json"
"280327","147932","2025-10-19","57.00","NZD","1759653803","46937/2025-10-19/1759653803.json"
"911992","745799","2025-10-20","51.00","NZD","1759653803","46937/2025-10-20/1759653803.json"
"912141","746012","2025-10-20","53.00","NZD","1759653803","46937/2025-10-20/1759653803.json"
"911991","745798","2025-10-20","55.00","NZD","1759653803","46937/2025-10-20/1759653803.json"
"879872","697169","2025-10-20","57.00","NZD","1759653803","46937/2025-10-20/1759653803.json"
"911992","745799","2025-10-21","51.00","NZD","1759653803","46937/2025-10-21/1759653803.json"
"912141","746012","2025-10-21","53.00","NZD","1759653803","46937/2025-10-21/1759653803.json"
"911991","745798","2025-10-21","55.00","NZD","1759653803","46937/2025-10-21/1759653803.json"
"879872","697169","2025-10-21","57.00","NZD","1759653803","46937/2025-10-21/1759653803.json"
"911992","745799","2025-10-22","51.00","NZD","1759653803","46937/2025-10-22/1759653803.json"
"912141","746012","2025-10-22","53.00","NZD","1759653803","46937/2025-10-22/1759653803.json"
"911991","745798","2025-10-22","55.00","NZD","1759653803","46937/2025-10-22/1759653803.json"
"879872","697169","2025-10-22","57.00","NZD","1759653803","46937/2025-10-22/1759653803.json"
"280327","147932","2025-10-22","57.00","NZD","1759653803","46937/2025-10-22/1759653803.json"
"911992","745799","2025-10-23","51.00","NZD","1759653803","46937/2025-10-23/1759653803.json"
"912141","746012","2025-10-23","53.00","NZD","1759653803","46937/2025-10-23/1759653803.json"
"911991","745798","2025-10-23","55.00","NZD","1759653803","46937/2025-10-23/1759653803.json"
"879872","697169","2025-10-23","57.00","NZD","1759653803","46937/2025-10-23/1759653803.json"
"280327","147932","2025-10-23","57.00","NZD","1759653803","46937/2025-10-23/1759653803.json"
"911992","745799","2025-10-24","51.00","NZD","1759653803","46937/2025-10-24/1759653803.json"
"912141","746012","2025-10-24","53.00","NZD","1759653803","46937/2025-10-24/1759653803.json"
"911991","745798","2025-10-24","55.00","NZD","1759653803","46937/2025-10-24/1759653803.json"
"911992","745799","2025-10-25","51.00","NZD","1759653803","46937/2025-10-25/1759653803.json"
"912141","746012","2025-10-25","53.00","NZD","1759653803","46937/2025-10-25/1759653803.json"
"911991","745798","2025-10-25","55.00","NZD","1759653803","46937/2025-10-25/1759653803.json"
"280327","147932","2025-10-25","57.00","NZD","1759653803","46937/2025-10-25/1759653803.json"
"911992","745799","2025-10-26","51.00","NZD","1759653803","46937/2025-10-26/1759653803.json"
"912141","746012","2025-10-26","53.00","NZD","1759653803","46937/2025-10-26/1759653803.json"
"911991","745798","2025-10-26","55.00","NZD","1759653803","46937/2025-10-26/1759653803.json"
"879872","697169","2025-10-26","57.00","NZD","1759653803","46937/2025-10-26/1759653803.json"
"280327","147932","2025-10-26","57.00","NZD","1759653803","46937/2025-10-26/1759653803.json"
"911992","745799","2025-10-27","51.00","NZD","1759653803","46937/2025-10-27/1759653803.json"
"912141","746012","2025-10-27","53.00","NZD","1759653803","46937/2025-10-27/1759653803.json"
"911991","745798","2025-10-27","55.00","NZD","1759653803","46937/2025-10-27/1759653803.json"
"879872","697169","2025-10-27","57.00","NZD","1759653803","46937/2025-10-27/1759653803.json"
"911992","745799","2025-10-28","51.00","NZD","1759653803","46937/2025-10-28/1759653803.json"
"912141","746012","2025-10-28","53.00","NZD","1759653803","46937/2025-10-28/1759653803.json"
"911991","745798","2025-10-28","55.00","NZD","1759653803","46937/2025-10-28/1759653803.json"
"879872","697169","2025-10-28","57.00","NZD","1759653803","46937/2025-10-28/1759653803.json"
"280327","147932","2025-10-28","57.00","NZD","1759653803","46937/2025-10-28/1759653803.json"
"911992","745799","2025-10-29","51.00","NZD","1759653803","46937/2025-10-29/1759653803.json"
"912141","746012","2025-10-29","53.00","NZD","1759653803","46937/2025-10-29/1759653803.json"
"911991","745798","2025-10-29","55.00","NZD","1759653803","46937/2025-10-29/1759653803.json"
"879872","697169","2025-10-29","57.00","NZD","1759653803","46937/2025-10-29/1759653803.json"
"280327","147932","2025-10-29","57.00","NZD","1759653803","46937/2025-10-29/1759653803.json"
"911992","745799","2025-10-30","51.00","NZD","1759653803","46937/2025-10-30/1759653803.json"
"912141","746012","2025-10-30","53.00","NZD","1759653803","46937/2025-10-30/1759653803.json"
"911991","745798","2025-10-30","55.00","NZD","1759653803","46937/2025-10-30/1759653803.json"
"879872","697169","2025-10-30","57.00","NZD","1759653803","46937/2025-10-30/1759653803.json"
"280327","147932","2025-10-30","57.00","NZD","1759653803","46937/2025-10-30/1759653803.json"
"911992","745799","2025-10-31","51.00","NZD","1759653803","46937/2025-10-31/1759653803.json"
"912141","746012","2025-10-31","53.00","NZD","1759653803","46937/2025-10-31/1759653803.json"
"911991","745798","2025-10-31","55.00","NZD","1759653803","46937/2025-10-31/1759653803.json"
"879872","697169","2025-10-31","57.00","NZD","1759653803","46937/2025-10-31/1759653803.json"
"280327","147932","2025-10-31","57.00","NZD","1759653803","46937/2025-10-31/1759653803.json"
"911992","745799","2025-11-01","64.00","NZD","1759653803","46937/2025-11-01/1759653803.json"
"912141","746012","2025-11-01","67.00","NZD","1759653803","46937/2025-11-01/1759653803.json"
"911991","745798","2025-11-01","70.00","NZD","1759653803","46937/2025-11-01/1759653803.json"
"879872","697169","2025-11-01","73.00","NZD","1759653803","46937/2025-11-01/1759653803.json"
"280327","147932","2025-11-01","73.00","NZD","1759653803","46937/2025-11-01/1759653803.json"
"911992","745799","2025-11-02","64.00","NZD","1759653803","46937/2025-11-02/1759653803.json"
"912141","746012","2025-11-02","67.00","NZD","1759653803","46937/2025-11-02/1759653803.json"
"911991","745798","2025-11-02","70.00","NZD","1759653803","46937/2025-11-02/1759653803.json"
"879872","697169","2025-11-02","73.00","NZD","1759653803","46937/2025-11-02/1759653803.json"
"280327","147932","2025-11-02","73.00","NZD","1759653803","46937/2025-11-02/1759653803.json"
"911992","745799","2025-11-03","64.00","NZD","1759653803","46937/2025-11-03/1759653803.json"
"912141","746012","2025-11-03","67.00","NZD","1759653803","46937/2025-11-03/1759653803.json"
"911991","745798","2025-11-03","70.00","NZD","1759653803","46937/2025-11-03/1759653803.json"
"879872","697169","2025-11-03","73.00","NZD","1759653803","46937/2025-11-03/1759653803.json"
"280327","147932","2025-11-03","73.00","NZD","1759653803","46937/2025-11-03/1759653803.json"
"911992","745799","2025-11-04","64.00","NZD","1759653803","46937/2025-11-04/1759653803.json"
"912141","746012","2025-11-04","67.00","NZD","1759653803","46937/2025-11-04/1759653803.json"
"911991","745798","2025-11-04","70.00","NZD","1759653803","46937/2025-11-04/1759653803.json"
"879872","697169","2025-11-04","73.00","NZD","1759653803","46937/2025-11-04/1759653803.json"
"280327","147932","2025-11-04","73.00","NZD","1759653803","46937/2025-11-04/1759653803.json"
"911992","745799","2025-10-06","51.00","NZD","1759669812","46937/2025-10-06/1759669812.json"
"912141","746012","2025-10-06","53.00","NZD","1759669812","46937/2025-10-06/1759669812.json"
"879872","697169","2025-10-06","57.00","NZD","1759669812","46937/2025-10-06/1759669812.json"
"911992","745799","2025-10-07","51.00","NZD","1759669812","46937/2025-10-07/1759669812.json"
"912141","746012","2025-10-07","53.00","NZD","1759669812","46937/2025-10-07/1759669812.json"
"879872","697169","2025-10-07","57.00","NZD","1759669812","46937/2025-10-07/1759669812.json"
"280327","147932","2025-10-07","57.00","NZD","1759669812","46937/2025-10-07/1759669812.json"
"911992","745799","2025-10-08","51.00","NZD","1759669812","46937/2025-10-08/1759669812.json"
"912141","746012","2025-10-08","53.00","NZD","1759669812","46937/2025-10-08/1759669812.json"
"879872","697169","2025-10-08","57.00","NZD","1759669812","46937/2025-10-08/1759669812.json"
"911992","745799","2025-10-09","51.00","NZD","1759669812","46937/2025-10-09/1759669812.json"
"912141","746012","2025-10-09","53.00","NZD","1759669812","46937/2025-10-09/1759669812.json"
"280327","147932","2025-10-09","57.00","NZD","1759669812","46937/2025-10-09/1759669812.json"
"879872","697169","2025-10-09","57.00","NZD","1759669812","46937/2025-10-09/1759669812.json"
"911992","745799","2025-10-10","51.00","NZD","1759669812","46937/2025-10-10/1759669812.json"
"912141","746012","2025-10-10","53.00","NZD","1759669812","46937/2025-10-10/1759669812.json"
"911991","745798","2025-10-10","55.00","NZD","1759669812","46937/2025-10-10/1759669812.json"
"879872","697169","2025-10-10","57.00","NZD","1759669812","46937/2025-10-10/1759669812.json"
"911992","745799","2025-10-11","51.00","NZD","1759669812","46937/2025-10-11/1759669812.json"
"912141","746012","2025-10-11","53.00","NZD","1759669812","46937/2025-10-11/1759669812.json"
"911991","745798","2025-10-11","55.00","NZD","1759669812","46937/2025-10-11/1759669812.json"
"879872","697169","2025-10-11","57.00","NZD","1759669812","46937/2025-10-11/1759669812.json"
"911992","745799","2025-10-12","51.00","NZD","1759669812","46937/2025-10-12/1759669812.json"
"912141","746012","2025-10-12","53.00","NZD","1759669812","46937/2025-10-12/1759669812.json"
"911991","745798","2025-10-12","55.00","NZD","1759669812","46937/2025-10-12/1759669812.json"
"879872","697169","2025-10-12","57.00","NZD","1759669812","46937/2025-10-12/1759669812.json"
"280327","147932","2025-10-12","57.00","NZD","1759669812","46937/2025-10-12/1759669812.json"
"911992","745799","2025-10-13","51.00","NZD","1759669812","46937/2025-10-13/1759669812.json"
"912141","746012","2025-10-13","53.00","NZD","1759669812","46937/2025-10-13/1759669812.json"
"911992","745799","2025-10-14","51.00","NZD","1759669812","46937/2025-10-14/1759669812.json"
"912141","746012","2025-10-14","53.00","NZD","1759669812","46937/2025-10-14/1759669812.json"
"911991","745798","2025-10-14","55.00","NZD","1759669812","46937/2025-10-14/1759669812.json"
"879872","697169","2025-10-14","57.00","NZD","1759669812","46937/2025-10-14/1759669812.json"
"911992","745799","2025-10-15","51.00","NZD","1759669812","46937/2025-10-15/1759669812.json"
"912141","746012","2025-10-15","53.00","NZD","1759669812","46937/2025-10-15/1759669812.json"
"911991","745798","2025-10-15","55.00","NZD","1759669812","46937/2025-10-15/1759669812.json"
"879872","697169","2025-10-15","57.00","NZD","1759669812","46937/2025-10-15/1759669812.json"
"280327","147932","2025-10-15","57.00","NZD","1759669812","46937/2025-10-15/1759669812.json"
"911992","745799","2025-10-16","51.00","NZD","1759669812","46937/2025-10-16/1759669812.json"
"912141","746012","2025-10-16","53.00","NZD","1759669812","46937/2025-10-16/1759669812.json"
"911991","745798","2025-10-16","55.00","NZD","1759669812","46937/2025-10-16/1759669812.json"
"879872","697169","2025-10-16","57.00","NZD","1759669812","46937/2025-10-16/1759669812.json"
"280327","147932","2025-10-16","57.00","NZD","1759669812","46937/2025-10-16/1759669812.json"
"911992","745799","2025-10-17","51.00","NZD","1759669812","46937/2025-10-17/1759669812.json"
