"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"169244","132471","2025-10-05","49.00","NZD","1759639313","44813/2025-10-05/1759639313.json"
"169245","132472","2025-10-06","51.00","NZD","1759639313","44813/2025-10-06/1759639313.json"
"686990","373096","2025-10-06","53.00","NZD","1759639313","44813/2025-10-06/1759639313.json"
"169244","132471","2025-10-07","49.00","NZD","1759639313","44813/2025-10-07/1759639313.json"
"169245","132472","2025-10-07","51.00","NZD","1759639313","44813/2025-10-07/1759639313.json"
"169244","132471","2025-10-08","49.00","NZD","1759639313","44813/2025-10-08/1759639313.json"
"169245","132472","2025-10-08","51.00","NZD","1759639313","44813/2025-10-08/1759639313.json"
"169244","132471","2025-10-09","49.00","NZD","1759639313","44813/2025-10-09/1759639313.json"
"169245","132472","2025-10-09","51.00","NZD","1759639313","44813/2025-10-09/1759639313.json"
"686990","373096","2025-10-09","54.00","NZD","1759639313","44813/2025-10-09/1759639313.json"
"169244","132471","2025-10-10","49.00","NZD","1759639313","44813/2025-10-10/1759639313.json"
"169245","132472","2025-10-10","51.00","NZD","1759639313","44813/2025-10-10/1759639313.json"
"686990","373096","2025-10-10","54.00","NZD","1759639313","44813/2025-10-10/1759639313.json"
"169244","132471","2025-10-11","49.00","NZD","1759639313","44813/2025-10-11/1759639313.json"
"169245","132472","2025-10-11","51.00","NZD","1759639313","44813/2025-10-11/1759639313.json"
"686990","373096","2025-10-11","54.00","NZD","1759639313","44813/2025-10-11/1759639313.json"
"169244","132471","2025-10-12","49.00","NZD","1759639313","44813/2025-10-12/1759639313.json"
"169245","132472","2025-10-12","51.00","NZD","1759639313","44813/2025-10-12/1759639313.json"
"686990","373096","2025-10-12","54.00","NZD","1759639313","44813/2025-10-12/1759639313.json"
"169244","132471","2025-10-13","49.00","NZD","1759639313","44813/2025-10-13/1759639313.json"
"169245","132472","2025-10-13","51.00","NZD","1759639313","44813/2025-10-13/1759639313.json"
"686990","373096","2025-10-13","54.00","NZD","1759639313","44813/2025-10-13/1759639313.json"
"169244","132471","2025-10-14","49.00","NZD","1759639313","44813/2025-10-14/1759639313.json"
"169245","132472","2025-10-14","51.00","NZD","1759639313","44813/2025-10-14/1759639313.json"
"686990","373096","2025-10-14","54.00","NZD","1759639313","44813/2025-10-14/1759639313.json"
"169244","132471","2025-10-15","49.00","NZD","1759639313","44813/2025-10-15/1759639313.json"
"169245","132472","2025-10-15","51.00","NZD","1759639313","44813/2025-10-15/1759639313.json"
"686990","373096","2025-10-15","54.00","NZD","1759639313","44813/2025-10-15/1759639313.json"
"169244","132471","2025-10-16","49.00","NZD","1759639313","44813/2025-10-16/1759639313.json"
"169245","132472","2025-10-16","51.00","NZD","1759639313","44813/2025-10-16/1759639313.json"
"686990","373096","2025-10-16","54.00","NZD","1759639313","44813/2025-10-16/1759639313.json"
"169244","132471","2025-10-17","49.00","NZD","1759639313","44813/2025-10-17/1759639313.json"
"169245","132472","2025-10-17","51.00","NZD","1759639313","44813/2025-10-17/1759639313.json"
"686990","373096","2025-10-17","54.00","NZD","1759639313","44813/2025-10-17/1759639313.json"
"169244","132471","2025-10-18","49.00","NZD","1759639313","44813/2025-10-18/1759639313.json"
"169245","132472","2025-10-18","51.00","NZD","1759639313","44813/2025-10-18/1759639313.json"
"686990","373096","2025-10-18","54.00","NZD","1759639313","44813/2025-10-18/1759639313.json"
"169244","132471","2025-10-19","49.00","NZD","1759639313","44813/2025-10-19/1759639313.json"
"169245","132472","2025-10-19","51.00","NZD","1759639313","44813/2025-10-19/1759639313.json"
"686990","373096","2025-10-19","54.00","NZD","1759639313","44813/2025-10-19/1759639313.json"
"169244","132471","2025-10-20","49.00","NZD","1759639313","44813/2025-10-20/1759639313.json"
"169245","132472","2025-10-20","51.00","NZD","1759639313","44813/2025-10-20/1759639313.json"
"686990","373096","2025-10-20","54.00","NZD","1759639313","44813/2025-10-20/1759639313.json"
"169244","132471","2025-10-21","49.00","NZD","1759639313","44813/2025-10-21/1759639313.json"
"169245","132472","2025-10-21","51.00","NZD","1759639313","44813/2025-10-21/1759639313.json"
"686990","373096","2025-10-21","54.00","NZD","1759639313","44813/2025-10-21/1759639313.json"
"169244","132471","2025-10-22","49.00","NZD","1759639313","44813/2025-10-22/1759639313.json"
"169245","132472","2025-10-22","51.00","NZD","1759639313","44813/2025-10-22/1759639313.json"
"686990","373096","2025-10-22","54.00","NZD","1759639313","44813/2025-10-22/1759639313.json"
"169244","132471","2025-10-23","49.00","NZD","1759639313","44813/2025-10-23/1759639313.json"
"169245","132472","2025-10-23","51.00","NZD","1759639313","44813/2025-10-23/1759639313.json"
"686990","373096","2025-10-23","54.00","NZD","1759639313","44813/2025-10-23/1759639313.json"
"169245","132472","2025-10-24","51.00","NZD","1759639313","44813/2025-10-24/1759639313.json"
"686990","373096","2025-10-24","54.00","NZD","1759639313","44813/2025-10-24/1759639313.json"
"169244","132471","2025-10-25","49.00","NZD","1759639313","44813/2025-10-25/1759639313.json"
"169245","132472","2025-10-25","51.00","NZD","1759639313","44813/2025-10-25/1759639313.json"
"686990","373096","2025-10-25","54.00","NZD","1759639313","44813/2025-10-25/1759639313.json"
"169245","132472","2025-10-26","51.00","NZD","1759639313","44813/2025-10-26/1759639313.json"
"686990","373096","2025-10-26","54.00","NZD","1759639313","44813/2025-10-26/1759639313.json"
"169244","132471","2025-10-27","49.00","NZD","1759639313","44813/2025-10-27/1759639313.json"
"169245","132472","2025-10-27","51.00","NZD","1759639313","44813/2025-10-27/1759639313.json"
"686990","373096","2025-10-27","54.00","NZD","1759639313","44813/2025-10-27/1759639313.json"
"169244","132471","2025-10-28","49.00","NZD","1759639313","44813/2025-10-28/1759639313.json"
"169245","132472","2025-10-28","51.00","NZD","1759639313","44813/2025-10-28/1759639313.json"
"686990","373096","2025-10-28","54.00","NZD","1759639313","44813/2025-10-28/1759639313.json"
"169244","132471","2025-10-29","49.00","NZD","1759639313","44813/2025-10-29/1759639313.json"
"169245","132472","2025-10-29","51.00","NZD","1759639313","44813/2025-10-29/1759639313.json"
"686990","373096","2025-10-29","54.00","NZD","1759639313","44813/2025-10-29/1759639313.json"
"169244","132471","2025-10-30","49.00","NZD","1759639313","44813/2025-10-30/1759639313.json"
"169245","132472","2025-10-30","51.00","NZD","1759639313","44813/2025-10-30/1759639313.json"
"686990","373096","2025-10-30","54.00","NZD","1759639313","44813/2025-10-30/1759639313.json"
"169244","132471","2025-10-31","52.00","NZD","1759639313","44813/2025-10-31/1759639313.json"
"169245","132472","2025-10-31","54.00","NZD","1759639313","44813/2025-10-31/1759639313.json"
"686990","373096","2025-10-31","57.00","NZD","1759639313","44813/2025-10-31/1759639313.json"
"169244","132471","2025-11-01","58.00","NZD","1759639313","44813/2025-11-01/1759639313.json"
"169245","132472","2025-11-01","60.00","NZD","1759639313","44813/2025-11-01/1759639313.json"
"686990","373096","2025-11-01","63.00","NZD","1759639313","44813/2025-11-01/1759639313.json"
"169244","132471","2025-11-02","58.00","NZD","1759639313","44813/2025-11-02/1759639313.json"
"169245","132472","2025-11-02","60.00","NZD","1759639313","44813/2025-11-02/1759639313.json"
"686990","373096","2025-11-02","63.00","NZD","1759639313","44813/2025-11-02/1759639313.json"
"169244","132471","2025-11-03","58.00","NZD","1759639313","44813/2025-11-03/1759639313.json"
"169245","132472","2025-11-03","60.00","NZD","1759639313","44813/2025-11-03/1759639313.json"
"686990","373096","2025-11-03","63.00","NZD","1759639313","44813/2025-11-03/1759639313.json"
"169244","132471","2025-11-04","58.00","NZD","1759639313","44813/2025-11-04/1759639313.json"
"169245","132472","2025-11-04","60.00","NZD","1759639313","44813/2025-11-04/1759639313.json"
"686990","373096","2025-11-04","63.00","NZD","1759639313","44813/2025-11-04/1759639313.json"
"169245","132472","2025-10-06","51.00","NZD","1759653763","44813/2025-10-06/1759653763.json"
"686990","373096","2025-10-06","53.00","NZD","1759653763","44813/2025-10-06/1759653763.json"
"169244","132471","2025-10-07","49.00","NZD","1759653763","44813/2025-10-07/1759653763.json"
"169245","132472","2025-10-07","51.00","NZD","1759653763","44813/2025-10-07/1759653763.json"
"169244","132471","2025-10-08","49.00","NZD","1759653763","44813/2025-10-08/1759653763.json"
"169245","132472","2025-10-08","51.00","NZD","1759653763","44813/2025-10-08/1759653763.json"
"169244","132471","2025-10-09","49.00","NZD","1759653763","44813/2025-10-09/1759653763.json"
"169245","132472","2025-10-09","51.00","NZD","1759653763","44813/2025-10-09/1759653763.json"
"686990","373096","2025-10-09","54.00","NZD","1759653763","44813/2025-10-09/1759653763.json"
"169244","132471","2025-10-10","49.00","NZD","1759653763","44813/2025-10-10/1759653763.json"
"169245","132472","2025-10-10","51.00","NZD","1759653763","44813/2025-10-10/1759653763.json"
"686990","373096","2025-10-10","54.00","NZD","1759653763","44813/2025-10-10/1759653763.json"
"169244","132471","2025-10-11","49.00","NZD","1759653763","44813/2025-10-11/1759653763.json"
"169245","132472","2025-10-11","51.00","NZD","1759653763","44813/2025-10-11/1759653763.json"
"686990","373096","2025-10-11","54.00","NZD","1759653763","44813/2025-10-11/1759653763.json"
"169244","132471","2025-10-12","49.00","NZD","1759653763","44813/2025-10-12/1759653763.json"
"169245","132472","2025-10-12","51.00","NZD","1759653763","44813/2025-10-12/1759653763.json"
"686990","373096","2025-10-12","54.00","NZD","1759653763","44813/2025-10-12/1759653763.json"
"169244","132471","2025-10-13","49.00","NZD","1759653763","44813/2025-10-13/1759653763.json"
"169245","132472","2025-10-13","51.00","NZD","1759653763","44813/2025-10-13/1759653763.json"
"686990","373096","2025-10-13","54.00","NZD","1759653763","44813/2025-10-13/1759653763.json"
"169244","132471","2025-10-14","49.00","NZD","1759653763","44813/2025-10-14/1759653763.json"
"169245","132472","2025-10-14","51.00","NZD","1759653763","44813/2025-10-14/1759653763.json"
"686990","373096","2025-10-14","54.00","NZD","1759653763","44813/2025-10-14/1759653763.json"
"169244","132471","2025-10-15","49.00","NZD","1759653763","44813/2025-10-15/1759653763.json"
"169245","132472","2025-10-15","51.00","NZD","1759653763","44813/2025-10-15/1759653763.json"
"686990","373096","2025-10-15","54.00","NZD","1759653763","44813/2025-10-15/1759653763.json"
"169244","132471","2025-10-16","49.00","NZD","1759653763","44813/2025-10-16/1759653763.json"
"169245","132472","2025-10-16","51.00","NZD","1759653763","44813/2025-10-16/1759653763.json"
"686990","373096","2025-10-16","54.00","NZD","1759653763","44813/2025-10-16/1759653763.json"
"169244","132471","2025-10-17","49.00","NZD","1759653763","44813/2025-10-17/1759653763.json"
"169245","132472","2025-10-17","51.00","NZD","1759653763","44813/2025-10-17/1759653763.json"
"686990","373096","2025-10-17","54.00","NZD","1759653763","44813/2025-10-17/1759653763.json"
"169244","132471","2025-10-18","49.00","NZD","1759653763","44813/2025-10-18/1759653763.json"
"169245","132472","2025-10-18","51.00","NZD","1759653763","44813/2025-10-18/1759653763.json"
"686990","373096","2025-10-18","54.00","NZD","1759653763","44813/2025-10-18/1759653763.json"
"169244","132471","2025-10-19","49.00","NZD","1759653763","44813/2025-10-19/1759653763.json"
"169245","132472","2025-10-19","51.00","NZD","1759653763","44813/2025-10-19/1759653763.json"
"686990","373096","2025-10-19","54.00","NZD","1759653763","44813/2025-10-19/1759653763.json"
"169244","132471","2025-10-20","49.00","NZD","1759653763","44813/2025-10-20/1759653763.json"
"169245","132472","2025-10-20","51.00","NZD","1759653763","44813/2025-10-20/1759653763.json"
"686990","373096","2025-10-20","54.00","NZD","1759653763","44813/2025-10-20/1759653763.json"
"169244","132471","2025-10-21","49.00","NZD","1759653763","44813/2025-10-21/1759653763.json"
"169245","132472","2025-10-21","51.00","NZD","1759653763","44813/2025-10-21/1759653763.json"
"686990","373096","2025-10-21","54.00","NZD","1759653763","44813/2025-10-21/1759653763.json"
"169244","132471","2025-10-22","49.00","NZD","1759653763","44813/2025-10-22/1759653763.json"
"169245","132472","2025-10-22","51.00","NZD","1759653763","44813/2025-10-22/1759653763.json"
"686990","373096","2025-10-22","54.00","NZD","1759653763","44813/2025-10-22/1759653763.json"
"169244","132471","2025-10-23","49.00","NZD","1759653763","44813/2025-10-23/1759653763.json"
"169245","132472","2025-10-23","51.00","NZD","1759653763","44813/2025-10-23/1759653763.json"
"686990","373096","2025-10-23","54.00","NZD","1759653763","44813/2025-10-23/1759653763.json"
"169245","132472","2025-10-24","51.00","NZD","1759653763","44813/2025-10-24/1759653763.json"
"686990","373096","2025-10-24","54.00","NZD","1759653763","44813/2025-10-24/1759653763.json"
"169244","132471","2025-10-25","49.00","NZD","1759653763","44813/2025-10-25/1759653763.json"
"169245","132472","2025-10-25","51.00","NZD","1759653763","44813/2025-10-25/1759653763.json"
"686990","373096","2025-10-25","54.00","NZD","1759653763","44813/2025-10-25/1759653763.json"
"169245","132472","2025-10-26","51.00","NZD","1759653763","44813/2025-10-26/1759653763.json"
"686990","373096","2025-10-26","54.00","NZD","1759653763","44813/2025-10-26/1759653763.json"
"169244","132471","2025-10-27","49.00","NZD","1759653763","44813/2025-10-27/1759653763.json"
"169245","132472","2025-10-27","51.00","NZD","1759653763","44813/2025-10-27/1759653763.json"
"686990","373096","2025-10-27","54.00","NZD","1759653763","44813/2025-10-27/1759653763.json"
"169244","132471","2025-10-28","49.00","NZD","1759653763","44813/2025-10-28/1759653763.json"
"169245","132472","2025-10-28","51.00","NZD","1759653763","44813/2025-10-28/1759653763.json"
"686990","373096","2025-10-28","54.00","NZD","1759653763","44813/2025-10-28/1759653763.json"
"169244","132471","2025-10-29","49.00","NZD","1759653763","44813/2025-10-29/1759653763.json"
"169245","132472","2025-10-29","51.00","NZD","1759653763","44813/2025-10-29/1759653763.json"
"686990","373096","2025-10-29","54.00","NZD","1759653763","44813/2025-10-29/1759653763.json"
"169244","132471","2025-10-30","49.00","NZD","1759653763","44813/2025-10-30/1759653763.json"
"169245","132472","2025-10-30","51.00","NZD","1759653763","44813/2025-10-30/1759653763.json"
"686990","373096","2025-10-30","54.00","NZD","1759653763","44813/2025-10-30/1759653763.json"
"169244","132471","2025-10-31","52.00","NZD","1759653763","44813/2025-10-31/1759653763.json"
"169245","132472","2025-10-31","54.00","NZD","1759653763","44813/2025-10-31/1759653763.json"
"686990","373096","2025-10-31","57.00","NZD","1759653763","44813/2025-10-31/1759653763.json"
"169244","132471","2025-11-01","58.00","NZD","1759653763","44813/2025-11-01/1759653763.json"
"169245","132472","2025-11-01","60.00","NZD","1759653763","44813/2025-11-01/1759653763.json"
"686990","373096","2025-11-01","63.00","NZD","1759653763","44813/2025-11-01/1759653763.json"
"169244","132471","2025-11-02","58.00","NZD","1759653763","44813/2025-11-02/1759653763.json"
"169245","132472","2025-11-02","60.00","NZD","1759653763","44813/2025-11-02/1759653763.json"
"686990","373096","2025-11-02","63.00","NZD","1759653763","44813/2025-11-02/1759653763.json"
"169244","132471","2025-11-03","58.00","NZD","1759653763","44813/2025-11-03/1759653763.json"
"169245","132472","2025-11-03","60.00","NZD","1759653763","44813/2025-11-03/1759653763.json"
"686990","373096","2025-11-03","63.00","NZD","1759653763","44813/2025-11-03/1759653763.json"
"169244","132471","2025-11-04","58.00","NZD","1759653763","44813/2025-11-04/1759653763.json"
"169245","132472","2025-11-04","60.00","NZD","1759653763","44813/2025-11-04/1759653763.json"
"686990","373096","2025-11-04","63.00","NZD","1759653763","44813/2025-11-04/1759653763.json"
"169245","132472","2025-10-06","51.00","NZD","1759669752","44813/2025-10-06/1759669752.json"
"686990","373096","2025-10-06","53.00","NZD","1759669752","44813/2025-10-06/1759669752.json"
"169244","132471","2025-10-07","49.00","NZD","1759669752","44813/2025-10-07/1759669752.json"
"169245","132472","2025-10-07","51.00","NZD","1759669752","44813/2025-10-07/1759669752.json"
"169244","132471","2025-10-08","49.00","NZD","1759669752","44813/2025-10-08/1759669752.json"
"169245","132472","2025-10-08","51.00","NZD","1759669752","44813/2025-10-08/1759669752.json"
"169244","132471","2025-10-09","49.00","NZD","1759669752","44813/2025-10-09/1759669752.json"
"169245","132472","2025-10-09","51.00","NZD","1759669752","44813/2025-10-09/1759669752.json"
"686990","373096","2025-10-09","54.00","NZD","1759669752","44813/2025-10-09/1759669752.json"
"169244","132471","2025-10-10","49.00","NZD","1759669752","44813/2025-10-10/1759669752.json"
"169245","132472","2025-10-10","51.00","NZD","1759669752","44813/2025-10-10/1759669752.json"
"686990","373096","2025-10-10","54.00","NZD","1759669752","44813/2025-10-10/1759669752.json"
"169244","132471","2025-10-11","49.00","NZD","1759669752","44813/2025-10-11/1759669752.json"
"169245","132472","2025-10-11","51.00","NZD","1759669752","44813/2025-10-11/1759669752.json"
"686990","373096","2025-10-11","54.00","NZD","1759669752","44813/2025-10-11/1759669752.json"
"169244","132471","2025-10-12","49.00","NZD","1759669752","44813/2025-10-12/1759669752.json"
"169245","132472","2025-10-12","51.00","NZD","1759669752","44813/2025-10-12/1759669752.json"
"686990","373096","2025-10-12","54.00","NZD","1759669752","44813/2025-10-12/1759669752.json"
"169244","132471","2025-10-13","49.00","NZD","1759669752","44813/2025-10-13/1759669752.json"
"169245","132472","2025-10-13","51.00","NZD","1759669752","44813/2025-10-13/1759669752.json"
"686990","373096","2025-10-13","54.00","NZD","1759669752","44813/2025-10-13/1759669752.json"
"169244","132471","2025-10-14","49.00","NZD","1759669752","44813/2025-10-14/1759669752.json"
"169245","132472","2025-10-14","51.00","NZD","1759669752","44813/2025-10-14/1759669752.json"
"686990","373096","2025-10-14","54.00","NZD","1759669752","44813/2025-10-14/1759669752.json"
"169244","132471","2025-10-15","49.00","NZD","1759669752","44813/2025-10-15/1759669752.json"
"169245","132472","2025-10-15","51.00","NZD","1759669752","44813/2025-10-15/1759669752.json"
"686990","373096","2025-10-15","54.00","NZD","1759669752","44813/2025-10-15/1759669752.json"
"169244","132471","2025-10-16","49.00","NZD","1759669752","44813/2025-10-16/1759669752.json"
"169245","132472","2025-10-16","51.00","NZD","1759669752","44813/2025-10-16/1759669752.json"
"686990","373096","2025-10-16","54.00","NZD","1759669752","44813/2025-10-16/1759669752.json"
"169244","132471","2025-10-17","49.00","NZD","1759669752","44813/2025-10-17/1759669752.json"
"169245","132472","2025-10-17","51.00","NZD","1759669752","44813/2025-10-17/1759669752.json"
"686990","373096","2025-10-17","54.00","NZD","1759669752","44813/2025-10-17/1759669752.json"
"169244","132471","2025-10-18","49.00","NZD","1759669752","44813/2025-10-18/1759669752.json"
"169245","132472","2025-10-18","51.00","NZD","1759669752","44813/2025-10-18/1759669752.json"
"686990","373096","2025-10-18","54.00","NZD","1759669752","44813/2025-10-18/1759669752.json"
