"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"624091","285112","2025-11-03","53.00","NZD","1759639620","287010/2025-11-03/1759639620.json"
"624092","285116","2025-11-03","58.00","NZD","1759639620","287010/2025-11-03/1759639620.json"
"624095","285119","2025-11-03","60.00","NZD","1759639620","287010/2025-11-03/1759639620.json"
"624093","285117","2025-11-03","60.00","NZD","1759639620","287010/2025-11-03/1759639620.json"
"624094","285118","2025-11-03","66.00","NZD","1759639620","287010/2025-11-03/1759639620.json"
"624091","285112","2025-11-04","55.00","NZD","1759639620","287010/2025-11-04/1759639620.json"
"624092","285116","2025-11-04","60.00","NZD","1759639620","287010/2025-11-04/1759639620.json"
"624095","285119","2025-11-04","65.00","NZD","1759639620","287010/2025-11-04/1759639620.json"
"624093","285117","2025-11-04","65.00","NZD","1759639620","287010/2025-11-04/1759639620.json"
"624094","285118","2025-11-04","71.00","NZD","1759639620","287010/2025-11-04/1759639620.json"
"624091","285112","2025-10-06","41.00","NZD","1759654099","287010/2025-10-06/1759654099.json"
"624092","285116","2025-10-06","46.00","NZD","1759654099","287010/2025-10-06/1759654099.json"
"624095","285119","2025-10-06","52.00","NZD","1759654099","287010/2025-10-06/1759654099.json"
"624093","285117","2025-10-06","52.00","NZD","1759654099","287010/2025-10-06/1759654099.json"
"624094","285118","2025-10-06","57.00","NZD","1759654099","287010/2025-10-06/1759654099.json"
"624091","285112","2025-10-07","43.00","NZD","1759654099","287010/2025-10-07/1759654099.json"
"624092","285116","2025-10-07","47.00","NZD","1759654099","287010/2025-10-07/1759654099.json"
"624095","285119","2025-10-07","51.00","NZD","1759654099","287010/2025-10-07/1759654099.json"
"624093","285117","2025-10-07","51.00","NZD","1759654099","287010/2025-10-07/1759654099.json"
"624094","285118","2025-10-07","57.00","NZD","1759654099","287010/2025-10-07/1759654099.json"
"624092","285116","2025-10-08","51.00","NZD","1759654099","287010/2025-10-08/1759654099.json"
"624093","285117","2025-10-08","54.00","NZD","1759654099","287010/2025-10-08/1759654099.json"
"624095","285119","2025-10-08","54.00","NZD","1759654099","287010/2025-10-08/1759654099.json"
"624094","285118","2025-10-08","62.00","NZD","1759654099","287010/2025-10-08/1759654099.json"
"624091","285112","2025-10-09","44.00","NZD","1759654099","287010/2025-10-09/1759654099.json"
"624092","285116","2025-10-09","47.00","NZD","1759654099","287010/2025-10-09/1759654099.json"
"624095","285119","2025-10-09","51.00","NZD","1759654099","287010/2025-10-09/1759654099.json"
"624093","285117","2025-10-09","51.00","NZD","1759654099","287010/2025-10-09/1759654099.json"
"624094","285118","2025-10-09","58.00","NZD","1759654099","287010/2025-10-09/1759654099.json"
"624091","285112","2025-10-10","49.00","NZD","1759654099","287010/2025-10-10/1759654099.json"
"624092","285116","2025-10-10","54.00","NZD","1759654099","287010/2025-10-10/1759654099.json"
"624093","285117","2025-10-10","59.00","NZD","1759654099","287010/2025-10-10/1759654099.json"
"624095","285119","2025-10-10","59.00","NZD","1759654099","287010/2025-10-10/1759654099.json"
"624094","285118","2025-10-10","65.00","NZD","1759654099","287010/2025-10-10/1759654099.json"
"624091","285112","2025-10-11","47.00","NZD","1759654099","287010/2025-10-11/1759654099.json"
"624092","285116","2025-10-11","52.00","NZD","1759654099","287010/2025-10-11/1759654099.json"
"624093","285117","2025-10-11","56.00","NZD","1759654099","287010/2025-10-11/1759654099.json"
"624095","285119","2025-10-11","56.00","NZD","1759654099","287010/2025-10-11/1759654099.json"
"624094","285118","2025-10-11","64.00","NZD","1759654099","287010/2025-10-11/1759654099.json"
"624091","285112","2025-10-12","43.00","NZD","1759654099","287010/2025-10-12/1759654099.json"
"624092","285116","2025-10-12","47.00","NZD","1759654099","287010/2025-10-12/1759654099.json"
"624095","285119","2025-10-12","53.00","NZD","1759654099","287010/2025-10-12/1759654099.json"
"624093","285117","2025-10-12","53.00","NZD","1759654099","287010/2025-10-12/1759654099.json"
"624094","285118","2025-10-12","57.00","NZD","1759654099","287010/2025-10-12/1759654099.json"
"624091","285112","2025-10-13","42.00","NZD","1759654099","287010/2025-10-13/1759654099.json"
"624092","285116","2025-10-13","47.00","NZD","1759654099","287010/2025-10-13/1759654099.json"
"624095","285119","2025-10-13","53.00","NZD","1759654099","287010/2025-10-13/1759654099.json"
"624093","285117","2025-10-13","53.00","NZD","1759654099","287010/2025-10-13/1759654099.json"
"624094","285118","2025-10-13","58.00","NZD","1759654099","287010/2025-10-13/1759654099.json"
"624091","285112","2025-10-14","45.00","NZD","1759654099","287010/2025-10-14/1759654099.json"
"624092","285116","2025-10-14","50.00","NZD","1759654099","287010/2025-10-14/1759654099.json"
"624095","285119","2025-10-14","53.00","NZD","1759654099","287010/2025-10-14/1759654099.json"
"624093","285117","2025-10-14","53.00","NZD","1759654099","287010/2025-10-14/1759654099.json"
"624094","285118","2025-10-14","59.00","NZD","1759654099","287010/2025-10-14/1759654099.json"
"624091","285112","2025-10-15","49.00","NZD","1759654099","287010/2025-10-15/1759654099.json"
"624092","285116","2025-10-15","55.00","NZD","1759654099","287010/2025-10-15/1759654099.json"
"624095","285119","2025-10-15","59.00","NZD","1759654099","287010/2025-10-15/1759654099.json"
"624093","285117","2025-10-15","59.00","NZD","1759654099","287010/2025-10-15/1759654099.json"
"624094","285118","2025-10-15","66.00","NZD","1759654099","287010/2025-10-15/1759654099.json"
"624091","285112","2025-10-16","50.00","NZD","1759654099","287010/2025-10-16/1759654099.json"
"624092","285116","2025-10-16","54.00","NZD","1759654099","287010/2025-10-16/1759654099.json"
"624095","285119","2025-10-16","59.00","NZD","1759654099","287010/2025-10-16/1759654099.json"
"624093","285117","2025-10-16","59.00","NZD","1759654099","287010/2025-10-16/1759654099.json"
"624094","285118","2025-10-16","65.00","NZD","1759654099","287010/2025-10-16/1759654099.json"
"624091","285112","2025-10-17","51.00","NZD","1759654099","287010/2025-10-17/1759654099.json"
"624092","285116","2025-10-17","57.00","NZD","1759654099","287010/2025-10-17/1759654099.json"
"624093","285117","2025-10-17","61.00","NZD","1759654099","287010/2025-10-17/1759654099.json"
"624095","285119","2025-10-17","61.00","NZD","1759654099","287010/2025-10-17/1759654099.json"
"624094","285118","2025-10-17","68.00","NZD","1759654099","287010/2025-10-17/1759654099.json"
"624091","285112","2025-10-18","50.00","NZD","1759654099","287010/2025-10-18/1759654099.json"
"624092","285116","2025-10-18","56.00","NZD","1759654099","287010/2025-10-18/1759654099.json"
"624093","285117","2025-10-18","60.00","NZD","1759654099","287010/2025-10-18/1759654099.json"
"624095","285119","2025-10-18","60.00","NZD","1759654099","287010/2025-10-18/1759654099.json"
"624094","285118","2025-10-18","67.00","NZD","1759654099","287010/2025-10-18/1759654099.json"
"624091","285112","2025-10-19","46.00","NZD","1759654099","287010/2025-10-19/1759654099.json"
"624092","285116","2025-10-19","51.00","NZD","1759654099","287010/2025-10-19/1759654099.json"
"624095","285119","2025-10-19","55.00","NZD","1759654099","287010/2025-10-19/1759654099.json"
"624093","285117","2025-10-19","55.00","NZD","1759654099","287010/2025-10-19/1759654099.json"
"624094","285118","2025-10-19","59.00","NZD","1759654099","287010/2025-10-19/1759654099.json"
"624091","285112","2025-10-20","46.00","NZD","1759654099","287010/2025-10-20/1759654099.json"
"624092","285116","2025-10-20","52.00","NZD","1759654099","287010/2025-10-20/1759654099.json"
"624095","285119","2025-10-20","55.00","NZD","1759654099","287010/2025-10-20/1759654099.json"
"624093","285117","2025-10-20","55.00","NZD","1759654099","287010/2025-10-20/1759654099.json"
"624094","285118","2025-10-20","62.00","NZD","1759654099","287010/2025-10-20/1759654099.json"
"624091","285112","2025-10-21","48.00","NZD","1759654099","287010/2025-10-21/1759654099.json"
"624092","285116","2025-10-21","53.00","NZD","1759654099","287010/2025-10-21/1759654099.json"
"624095","285119","2025-10-21","58.00","NZD","1759654099","287010/2025-10-21/1759654099.json"
"624093","285117","2025-10-21","58.00","NZD","1759654099","287010/2025-10-21/1759654099.json"
"624094","285118","2025-10-21","63.00","NZD","1759654099","287010/2025-10-21/1759654099.json"
"624091","285112","2025-10-22","48.00","NZD","1759654099","287010/2025-10-22/1759654099.json"
"624092","285116","2025-10-22","53.00","NZD","1759654099","287010/2025-10-22/1759654099.json"
"624095","285119","2025-10-22","56.00","NZD","1759654099","287010/2025-10-22/1759654099.json"
"624093","285117","2025-10-22","56.00","NZD","1759654099","287010/2025-10-22/1759654099.json"
"624094","285118","2025-10-22","63.00","NZD","1759654099","287010/2025-10-22/1759654099.json"
"624091","285112","2025-10-23","48.00","NZD","1759654099","287010/2025-10-23/1759654099.json"
"624092","285116","2025-10-23","52.00","NZD","1759654099","287010/2025-10-23/1759654099.json"
"624095","285119","2025-10-23","56.00","NZD","1759654099","287010/2025-10-23/1759654099.json"
"624093","285117","2025-10-23","56.00","NZD","1759654099","287010/2025-10-23/1759654099.json"
"624094","285118","2025-10-23","63.00","NZD","1759654099","287010/2025-10-23/1759654099.json"
"624091","285112","2025-10-24","57.00","NZD","1759654099","287010/2025-10-24/1759654099.json"
"624092","285116","2025-10-24","63.00","NZD","1759654099","287010/2025-10-24/1759654099.json"
"624095","285119","2025-10-24","68.00","NZD","1759654099","287010/2025-10-24/1759654099.json"
"624093","285117","2025-10-24","68.00","NZD","1759654099","287010/2025-10-24/1759654099.json"
"624094","285118","2025-10-24","75.00","NZD","1759654099","287010/2025-10-24/1759654099.json"
"624091","285112","2025-10-25","58.00","NZD","1759654099","287010/2025-10-25/1759654099.json"
"624092","285116","2025-10-25","64.00","NZD","1759654099","287010/2025-10-25/1759654099.json"
"624095","285119","2025-10-25","69.00","NZD","1759654099","287010/2025-10-25/1759654099.json"
"624093","285117","2025-10-25","69.00","NZD","1759654099","287010/2025-10-25/1759654099.json"
"624094","285118","2025-10-25","76.00","NZD","1759654099","287010/2025-10-25/1759654099.json"
"624091","285112","2025-10-26","51.00","NZD","1759654099","287010/2025-10-26/1759654099.json"
"624092","285116","2025-10-26","56.00","NZD","1759654099","287010/2025-10-26/1759654099.json"
"624095","285119","2025-10-26","61.00","NZD","1759654099","287010/2025-10-26/1759654099.json"
"624093","285117","2025-10-26","61.00","NZD","1759654099","287010/2025-10-26/1759654099.json"
"624094","285118","2025-10-26","67.00","NZD","1759654099","287010/2025-10-26/1759654099.json"
"624091","285112","2025-10-27","48.00","NZD","1759654099","287010/2025-10-27/1759654099.json"
"624092","285116","2025-10-27","53.00","NZD","1759654099","287010/2025-10-27/1759654099.json"
"624095","285119","2025-10-27","55.00","NZD","1759654099","287010/2025-10-27/1759654099.json"
"624093","285117","2025-10-27","55.00","NZD","1759654099","287010/2025-10-27/1759654099.json"
"624094","285118","2025-10-27","63.00","NZD","1759654099","287010/2025-10-27/1759654099.json"
"624091","285112","2025-10-28","50.00","NZD","1759654099","287010/2025-10-28/1759654099.json"
"624092","285116","2025-10-28","55.00","NZD","1759654099","287010/2025-10-28/1759654099.json"
"624095","285119","2025-10-28","60.00","NZD","1759654099","287010/2025-10-28/1759654099.json"
"624093","285117","2025-10-28","60.00","NZD","1759654099","287010/2025-10-28/1759654099.json"
"624094","285118","2025-10-28","65.00","NZD","1759654099","287010/2025-10-28/1759654099.json"
"624091","285112","2025-10-29","49.00","NZD","1759654099","287010/2025-10-29/1759654099.json"
"624092","285116","2025-10-29","52.00","NZD","1759654099","287010/2025-10-29/1759654099.json"
"624095","285119","2025-10-29","59.00","NZD","1759654099","287010/2025-10-29/1759654099.json"
"624093","285117","2025-10-29","59.00","NZD","1759654099","287010/2025-10-29/1759654099.json"
"624094","285118","2025-10-29","65.00","NZD","1759654099","287010/2025-10-29/1759654099.json"
"624091","285112","2025-10-30","49.00","NZD","1759654099","287010/2025-10-30/1759654099.json"
"624092","285116","2025-10-30","54.00","NZD","1759654099","287010/2025-10-30/1759654099.json"
"624095","285119","2025-10-30","59.00","NZD","1759654099","287010/2025-10-30/1759654099.json"
"624093","285117","2025-10-30","59.00","NZD","1759654099","287010/2025-10-30/1759654099.json"
"624094","285118","2025-10-30","65.00","NZD","1759654099","287010/2025-10-30/1759654099.json"
"624091","285112","2025-10-31","53.00","NZD","1759654099","287010/2025-10-31/1759654099.json"
"624092","285116","2025-10-31","58.00","NZD","1759654099","287010/2025-10-31/1759654099.json"
"624095","285119","2025-10-31","63.00","NZD","1759654099","287010/2025-10-31/1759654099.json"
"624093","285117","2025-10-31","63.00","NZD","1759654099","287010/2025-10-31/1759654099.json"
"624094","285118","2025-10-31","72.00","NZD","1759654099","287010/2025-10-31/1759654099.json"
"624091","285112","2025-11-01","63.00","NZD","1759654099","287010/2025-11-01/1759654099.json"
"624092","285116","2025-11-01","69.00","NZD","1759654099","287010/2025-11-01/1759654099.json"
"624095","285119","2025-11-01","74.00","NZD","1759654099","287010/2025-11-01/1759654099.json"
"624093","285117","2025-11-01","74.00","NZD","1759654099","287010/2025-11-01/1759654099.json"
"624094","285118","2025-11-01","82.00","NZD","1759654099","287010/2025-11-01/1759654099.json"
"624091","285112","2025-11-02","51.00","NZD","1759654099","287010/2025-11-02/1759654099.json"
"624092","285116","2025-11-02","57.00","NZD","1759654099","287010/2025-11-02/1759654099.json"
"624095","285119","2025-11-02","59.00","NZD","1759654099","287010/2025-11-02/1759654099.json"
"624093","285117","2025-11-02","59.00","NZD","1759654099","287010/2025-11-02/1759654099.json"
"624094","285118","2025-11-02","65.00","NZD","1759654099","287010/2025-11-02/1759654099.json"
"624091","285112","2025-11-03","53.00","NZD","1759654099","287010/2025-11-03/1759654099.json"
"624092","285116","2025-11-03","58.00","NZD","1759654099","287010/2025-11-03/1759654099.json"
"624095","285119","2025-11-03","60.00","NZD","1759654099","287010/2025-11-03/1759654099.json"
"624093","285117","2025-11-03","60.00","NZD","1759654099","287010/2025-11-03/1759654099.json"
"624094","285118","2025-11-03","66.00","NZD","1759654099","287010/2025-11-03/1759654099.json"
"624091","285112","2025-11-04","55.00","NZD","1759654099","287010/2025-11-04/1759654099.json"
"624092","285116","2025-11-04","60.00","NZD","1759654099","287010/2025-11-04/1759654099.json"
"624095","285119","2025-11-04","65.00","NZD","1759654099","287010/2025-11-04/1759654099.json"
"624093","285117","2025-11-04","65.00","NZD","1759654099","287010/2025-11-04/1759654099.json"
"624094","285118","2025-11-04","71.00","NZD","1759654099","287010/2025-11-04/1759654099.json"
"624091","285112","2025-10-06","41.00","NZD","1759670147","287010/2025-10-06/1759670147.json"
"624092","285116","2025-10-06","46.00","NZD","1759670147","287010/2025-10-06/1759670147.json"
"624095","285119","2025-10-06","52.00","NZD","1759670147","287010/2025-10-06/1759670147.json"
"624093","285117","2025-10-06","52.00","NZD","1759670147","287010/2025-10-06/1759670147.json"
"624094","285118","2025-10-06","57.00","NZD","1759670147","287010/2025-10-06/1759670147.json"
"624091","285112","2025-10-07","43.00","NZD","1759670147","287010/2025-10-07/1759670147.json"
