"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"1010014","889725","2025-10-23","55.00","NZD","1759653603","325327/2025-10-23/1759653603.json"
"1010013","889724","2025-10-23","55.00","NZD","1759653603","325327/2025-10-23/1759653603.json"
"1005047","882945","2025-10-23","55.00","NZD","1759653603","325327/2025-10-23/1759653603.json"
"1010014","889725","2025-10-24","55.00","NZD","1759653603","325327/2025-10-24/1759653603.json"
"1010013","889724","2025-10-24","55.00","NZD","1759653603","325327/2025-10-24/1759653603.json"
"1005047","882945","2025-10-24","55.00","NZD","1759653603","325327/2025-10-24/1759653603.json"
"1010014","889725","2025-10-25","54.00","NZD","1759653603","325327/2025-10-25/1759653603.json"
"1010013","889724","2025-10-25","54.00","NZD","1759653603","325327/2025-10-25/1759653603.json"
"1005047","882945","2025-10-25","54.00","NZD","1759653603","325327/2025-10-25/1759653603.json"
"1010014","889725","2025-10-26","52.00","NZD","1759653603","325327/2025-10-26/1759653603.json"
"1010013","889724","2025-10-26","52.00","NZD","1759653603","325327/2025-10-26/1759653603.json"
"1005047","882945","2025-10-26","52.00","NZD","1759653603","325327/2025-10-26/1759653603.json"
"1010014","889725","2025-10-27","52.00","NZD","1759653603","325327/2025-10-27/1759653603.json"
"1010013","889724","2025-10-27","52.00","NZD","1759653603","325327/2025-10-27/1759653603.json"
"1005047","882945","2025-10-27","52.00","NZD","1759653603","325327/2025-10-27/1759653603.json"
"1010014","889725","2025-10-28","59.00","NZD","1759653603","325327/2025-10-28/1759653603.json"
"1010013","889724","2025-10-28","59.00","NZD","1759653603","325327/2025-10-28/1759653603.json"
"1005047","882945","2025-10-28","59.00","NZD","1759653603","325327/2025-10-28/1759653603.json"
"1010014","889725","2025-10-29","59.00","NZD","1759653603","325327/2025-10-29/1759653603.json"
"1010013","889724","2025-10-29","59.00","NZD","1759653603","325327/2025-10-29/1759653603.json"
"1005047","882945","2025-10-29","59.00","NZD","1759653603","325327/2025-10-29/1759653603.json"
"1010014","889725","2025-10-30","55.00","NZD","1759653603","325327/2025-10-30/1759653603.json"
"1010013","889724","2025-10-30","55.00","NZD","1759653603","325327/2025-10-30/1759653603.json"
"1005047","882945","2025-10-30","55.00","NZD","1759653603","325327/2025-10-30/1759653603.json"
"1010014","889725","2025-10-31","59.00","NZD","1759653603","325327/2025-10-31/1759653603.json"
"1010013","889724","2025-10-31","59.00","NZD","1759653603","325327/2025-10-31/1759653603.json"
"1005047","882945","2025-10-31","59.00","NZD","1759653603","325327/2025-10-31/1759653603.json"
"1005047","882945","2025-11-01","63.00","NZD","1759653603","325327/2025-11-01/1759653603.json"
"1010013","889724","2025-11-01","69.00","NZD","1759653603","325327/2025-11-01/1759653603.json"
"1005047","882945","2025-11-02","59.00","NZD","1759653603","325327/2025-11-02/1759653603.json"
"1010013","889724","2025-11-02","67.00","NZD","1759653603","325327/2025-11-02/1759653603.json"
"1005047","882945","2025-11-03","59.00","NZD","1759653603","325327/2025-11-03/1759653603.json"
"1010013","889724","2025-11-03","65.00","NZD","1759653603","325327/2025-11-03/1759653603.json"
"1005047","882945","2025-11-04","59.00","NZD","1759653603","325327/2025-11-04/1759653603.json"
"1010013","889724","2025-11-04","65.00","NZD","1759653603","325327/2025-11-04/1759653603.json"
"1010014","889725","2025-10-06","55.00","NZD","1759669590","325327/2025-10-06/1759669590.json"
"1010013","889724","2025-10-06","55.00","NZD","1759669590","325327/2025-10-06/1759669590.json"
"1005047","882945","2025-10-06","55.00","NZD","1759669590","325327/2025-10-06/1759669590.json"
"1010014","889725","2025-10-07","52.00","NZD","1759669590","325327/2025-10-07/1759669590.json"
"1010013","889724","2025-10-07","52.00","NZD","1759669590","325327/2025-10-07/1759669590.json"
"1005047","882945","2025-10-07","52.00","NZD","1759669590","325327/2025-10-07/1759669590.json"
"1005047","882945","2025-10-08","50.00","NZD","1759669590","325327/2025-10-08/1759669590.json"
"1010013","889724","2025-10-08","50.00","NZD","1759669590","325327/2025-10-08/1759669590.json"
"1010014","889725","2025-10-08","51.00","NZD","1759669590","325327/2025-10-08/1759669590.json"
"1010014","889725","2025-10-09","52.00","NZD","1759669590","325327/2025-10-09/1759669590.json"
"1005047","882945","2025-10-09","52.00","NZD","1759669590","325327/2025-10-09/1759669590.json"
"1010014","889725","2025-10-10","52.00","NZD","1759669590","325327/2025-10-10/1759669590.json"
"1005047","882945","2025-10-10","52.00","NZD","1759669590","325327/2025-10-10/1759669590.json"
"1005047","882945","2025-10-11","50.00","NZD","1759669590","325327/2025-10-11/1759669590.json"
"1010013","889724","2025-10-11","50.00","NZD","1759669590","325327/2025-10-11/1759669590.json"
"1010014","889725","2025-10-11","51.00","NZD","1759669590","325327/2025-10-11/1759669590.json"
"1005047","882945","2025-10-12","50.00","NZD","1759669590","325327/2025-10-12/1759669590.json"
"1010014","889725","2025-10-12","51.00","NZD","1759669590","325327/2025-10-12/1759669590.json"
"1010013","889724","2025-10-12","51.00","NZD","1759669590","325327/2025-10-12/1759669590.json"
"1005047","882945","2025-10-13","50.00","NZD","1759669590","325327/2025-10-13/1759669590.json"
"1010014","889725","2025-10-13","51.00","NZD","1759669590","325327/2025-10-13/1759669590.json"
"1010013","889724","2025-10-13","51.00","NZD","1759669590","325327/2025-10-13/1759669590.json"
"1005047","882945","2025-10-14","52.00","NZD","1759669590","325327/2025-10-14/1759669590.json"
"1010013","889724","2025-10-14","52.00","NZD","1759669590","325327/2025-10-14/1759669590.json"
"1010014","889725","2025-10-14","53.00","NZD","1759669590","325327/2025-10-14/1759669590.json"
"1010014","889725","2025-10-15","55.00","NZD","1759669590","325327/2025-10-15/1759669590.json"
"1010013","889724","2025-10-15","55.00","NZD","1759669590","325327/2025-10-15/1759669590.json"
"1005047","882945","2025-10-15","55.00","NZD","1759669590","325327/2025-10-15/1759669590.json"
"1010014","889725","2025-10-16","55.00","NZD","1759669590","325327/2025-10-16/1759669590.json"
"1010013","889724","2025-10-16","55.00","NZD","1759669590","325327/2025-10-16/1759669590.json"
"1005047","882945","2025-10-16","55.00","NZD","1759669590","325327/2025-10-16/1759669590.json"
"1010014","889725","2025-10-17","55.00","NZD","1759669590","325327/2025-10-17/1759669590.json"
"1010013","889724","2025-10-17","55.00","NZD","1759669590","325327/2025-10-17/1759669590.json"
"1005047","882945","2025-10-17","55.00","NZD","1759669590","325327/2025-10-17/1759669590.json"
"1010014","889725","2025-10-18","55.00","NZD","1759669590","325327/2025-10-18/1759669590.json"
"1010013","889724","2025-10-18","55.00","NZD","1759669590","325327/2025-10-18/1759669590.json"
"1005047","882945","2025-10-18","55.00","NZD","1759669590","325327/2025-10-18/1759669590.json"
"1010014","889725","2025-10-19","55.00","NZD","1759669590","325327/2025-10-19/1759669590.json"
"1010013","889724","2025-10-19","55.00","NZD","1759669590","325327/2025-10-19/1759669590.json"
"1005047","882945","2025-10-19","55.00","NZD","1759669590","325327/2025-10-19/1759669590.json"
"1010014","889725","2025-10-20","55.00","NZD","1759669590","325327/2025-10-20/1759669590.json"
"1010013","889724","2025-10-20","55.00","NZD","1759669590","325327/2025-10-20/1759669590.json"
"1005047","882945","2025-10-20","55.00","NZD","1759669590","325327/2025-10-20/1759669590.json"
"1010014","889725","2025-10-21","59.00","NZD","1759669590","325327/2025-10-21/1759669590.json"
"1010013","889724","2025-10-21","59.00","NZD","1759669590","325327/2025-10-21/1759669590.json"
"1005047","882945","2025-10-21","59.00","NZD","1759669590","325327/2025-10-21/1759669590.json"
"1010014","889725","2025-10-22","55.00","NZD","1759669590","325327/2025-10-22/1759669590.json"
"1010013","889724","2025-10-22","55.00","NZD","1759669590","325327/2025-10-22/1759669590.json"
"1005047","882945","2025-10-22","55.00","NZD","1759669590","325327/2025-10-22/1759669590.json"
"1010014","889725","2025-10-23","55.00","NZD","1759669590","325327/2025-10-23/1759669590.json"
"1010013","889724","2025-10-23","55.00","NZD","1759669590","325327/2025-10-23/1759669590.json"
"1005047","882945","2025-10-23","55.00","NZD","1759669590","325327/2025-10-23/1759669590.json"
"1010014","889725","2025-10-24","55.00","NZD","1759669590","325327/2025-10-24/1759669590.json"
"1010013","889724","2025-10-24","55.00","NZD","1759669590","325327/2025-10-24/1759669590.json"
"1005047","882945","2025-10-24","55.00","NZD","1759669590","325327/2025-10-24/1759669590.json"
"1010014","889725","2025-10-25","54.00","NZD","1759669590","325327/2025-10-25/1759669590.json"
"1010013","889724","2025-10-25","54.00","NZD","1759669590","325327/2025-10-25/1759669590.json"
"1005047","882945","2025-10-25","54.00","NZD","1759669590","325327/2025-10-25/1759669590.json"
"1010014","889725","2025-10-26","52.00","NZD","1759669590","325327/2025-10-26/1759669590.json"
"1010013","889724","2025-10-26","52.00","NZD","1759669590","325327/2025-10-26/1759669590.json"
"1005047","882945","2025-10-26","52.00","NZD","1759669590","325327/2025-10-26/1759669590.json"
"1010014","889725","2025-10-27","52.00","NZD","1759669590","325327/2025-10-27/1759669590.json"
"1010013","889724","2025-10-27","52.00","NZD","1759669590","325327/2025-10-27/1759669590.json"
"1005047","882945","2025-10-27","52.00","NZD","1759669590","325327/2025-10-27/1759669590.json"
"1010014","889725","2025-10-28","59.00","NZD","1759669590","325327/2025-10-28/1759669590.json"
"1010013","889724","2025-10-28","59.00","NZD","1759669590","325327/2025-10-28/1759669590.json"
"1005047","882945","2025-10-28","59.00","NZD","1759669590","325327/2025-10-28/1759669590.json"
"1010014","889725","2025-10-29","59.00","NZD","1759669590","325327/2025-10-29/1759669590.json"
"1010013","889724","2025-10-29","59.00","NZD","1759669590","325327/2025-10-29/1759669590.json"
"1005047","882945","2025-10-29","59.00","NZD","1759669590","325327/2025-10-29/1759669590.json"
"1010014","889725","2025-10-30","55.00","NZD","1759669590","325327/2025-10-30/1759669590.json"
"1010013","889724","2025-10-30","55.00","NZD","1759669590","325327/2025-10-30/1759669590.json"
"1005047","882945","2025-10-30","55.00","NZD","1759669590","325327/2025-10-30/1759669590.json"
"1010014","889725","2025-10-31","59.00","NZD","1759669590","325327/2025-10-31/1759669590.json"
"1010013","889724","2025-10-31","59.00","NZD","1759669590","325327/2025-10-31/1759669590.json"
"1005047","882945","2025-10-31","59.00","NZD","1759669590","325327/2025-10-31/1759669590.json"
"1005047","882945","2025-11-01","63.00","NZD","1759669590","325327/2025-11-01/1759669590.json"
"1010013","889724","2025-11-01","69.00","NZD","1759669590","325327/2025-11-01/1759669590.json"
"1005047","882945","2025-11-02","59.00","NZD","1759669590","325327/2025-11-02/1759669590.json"
"1010013","889724","2025-11-02","67.00","NZD","1759669590","325327/2025-11-02/1759669590.json"
"1005047","882945","2025-11-03","59.00","NZD","1759669590","325327/2025-11-03/1759669590.json"
"1010013","889724","2025-11-03","65.00","NZD","1759669590","325327/2025-11-03/1759669590.json"
"1005047","882945","2025-11-04","59.00","NZD","1759669590","325327/2025-11-04/1759669590.json"
"1010013","889724","2025-11-04","65.00","NZD","1759669590","325327/2025-11-04/1759669590.json"
"1010014","889725","2025-10-06","55.00","NZD","1759682521","325327/2025-10-06/1759682521.json"
"1010013","889724","2025-10-06","55.00","NZD","1759682521","325327/2025-10-06/1759682521.json"
"1005047","882945","2025-10-06","55.00","NZD","1759682521","325327/2025-10-06/1759682521.json"
"1010014","889725","2025-10-07","52.00","NZD","1759682521","325327/2025-10-07/1759682521.json"
"1010013","889724","2025-10-07","52.00","NZD","1759682521","325327/2025-10-07/1759682521.json"
"1005047","882945","2025-10-07","52.00","NZD","1759682521","325327/2025-10-07/1759682521.json"
"1005047","882945","2025-10-08","50.00","NZD","1759682521","325327/2025-10-08/1759682521.json"
"1010013","889724","2025-10-08","50.00","NZD","1759682521","325327/2025-10-08/1759682521.json"
"1010014","889725","2025-10-08","51.00","NZD","1759682521","325327/2025-10-08/1759682521.json"
"1010014","889725","2025-10-09","52.00","NZD","1759682521","325327/2025-10-09/1759682521.json"
"1005047","882945","2025-10-09","52.00","NZD","1759682521","325327/2025-10-09/1759682521.json"
"1010014","889725","2025-10-10","52.00","NZD","1759682521","325327/2025-10-10/1759682521.json"
"1005047","882945","2025-10-10","52.00","NZD","1759682521","325327/2025-10-10/1759682521.json"
"1005047","882945","2025-10-11","50.00","NZD","1759682521","325327/2025-10-11/1759682521.json"
"1010013","889724","2025-10-11","50.00","NZD","1759682521","325327/2025-10-11/1759682521.json"
"1010014","889725","2025-10-11","51.00","NZD","1759682521","325327/2025-10-11/1759682521.json"
"1005047","882945","2025-10-12","50.00","NZD","1759682521","325327/2025-10-12/1759682521.json"
"1010014","889725","2025-10-12","51.00","NZD","1759682521","325327/2025-10-12/1759682521.json"
"1010013","889724","2025-10-12","51.00","NZD","1759682521","325327/2025-10-12/1759682521.json"
"1005047","882945","2025-10-13","50.00","NZD","1759682521","325327/2025-10-13/1759682521.json"
"1010014","889725","2025-10-13","51.00","NZD","1759682521","325327/2025-10-13/1759682521.json"
"1010013","889724","2025-10-13","51.00","NZD","1759682521","325327/2025-10-13/1759682521.json"
"1005047","882945","2025-10-14","52.00","NZD","1759682521","325327/2025-10-14/1759682521.json"
"1010013","889724","2025-10-14","52.00","NZD","1759682521","325327/2025-10-14/1759682521.json"
"1010014","889725","2025-10-14","53.00","NZD","1759682521","325327/2025-10-14/1759682521.json"
"1010014","889725","2025-10-15","55.00","NZD","1759682521","325327/2025-10-15/1759682521.json"
"1010013","889724","2025-10-15","55.00","NZD","1759682521","325327/2025-10-15/1759682521.json"
"1005047","882945","2025-10-15","55.00","NZD","1759682521","325327/2025-10-15/1759682521.json"
"1010014","889725","2025-10-16","55.00","NZD","1759682521","325327/2025-10-16/1759682521.json"
"1010013","889724","2025-10-16","55.00","NZD","1759682521","325327/2025-10-16/1759682521.json"
"1005047","882945","2025-10-16","55.00","NZD","1759682521","325327/2025-10-16/1759682521.json"
"1010014","889725","2025-10-17","55.00","NZD","1759682521","325327/2025-10-17/1759682521.json"
"1010013","889724","2025-10-17","55.00","NZD","1759682521","325327/2025-10-17/1759682521.json"
"1005047","882945","2025-10-17","55.00","NZD","1759682521","325327/2025-10-17/1759682521.json"
"1010014","889725","2025-10-18","55.00","NZD","1759682521","325327/2025-10-18/1759682521.json"
"1010013","889724","2025-10-18","55.00","NZD","1759682521","325327/2025-10-18/1759682521.json"
"1005047","882945","2025-10-18","55.00","NZD","1759682521","325327/2025-10-18/1759682521.json"
"1010014","889725","2025-10-19","55.00","NZD","1759682521","325327/2025-10-19/1759682521.json"
"1010013","889724","2025-10-19","55.00","NZD","1759682521","325327/2025-10-19/1759682521.json"
"1005047","882945","2025-10-19","55.00","NZD","1759682521","325327/2025-10-19/1759682521.json"
"1010014","889725","2025-10-20","55.00","NZD","1759682521","325327/2025-10-20/1759682521.json"
"1010013","889724","2025-10-20","55.00","NZD","1759682521","325327/2025-10-20/1759682521.json"
"1005047","882945","2025-10-20","55.00","NZD","1759682521","325327/2025-10-20/1759682521.json"
"1010014","889725","2025-10-21","59.00","NZD","1759682521","325327/2025-10-21/1759682521.json"
