"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"157647","37032","2025-10-05","32.00","NZD","1759640283","951/2025-10-05/1759640283.json"
"157647","37032","2025-10-06","32.00","NZD","1759640283","951/2025-10-06/1759640283.json"
"157647","37032","2025-10-07","32.00","NZD","1759640283","951/2025-10-07/1759640283.json"
"157647","37032","2025-10-08","32.00","NZD","1759640283","951/2025-10-08/1759640283.json"
"157647","37032","2025-10-09","32.00","NZD","1759640283","951/2025-10-09/1759640283.json"
"157647","37032","2025-10-10","32.00","NZD","1759640283","951/2025-10-10/1759640283.json"
"157647","37032","2025-10-11","32.00","NZD","1759640283","951/2025-10-11/1759640283.json"
"157647","37032","2025-10-12","32.00","NZD","1759640283","951/2025-10-12/1759640283.json"
"157647","37032","2025-10-13","32.00","NZD","1759640283","951/2025-10-13/1759640283.json"
"157647","37032","2025-10-14","32.00","NZD","1759640283","951/2025-10-14/1759640283.json"
"157647","37032","2025-10-15","32.00","NZD","1759640283","951/2025-10-15/1759640283.json"
"157647","37032","2025-10-16","32.00","NZD","1759640283","951/2025-10-16/1759640283.json"
"157647","37032","2025-10-17","32.00","NZD","1759640283","951/2025-10-17/1759640283.json"
"157647","37032","2025-10-18","32.00","NZD","1759640283","951/2025-10-18/1759640283.json"
"157647","37032","2025-10-19","32.00","NZD","1759640283","951/2025-10-19/1759640283.json"
"157647","37032","2025-10-20","32.00","NZD","1759640283","951/2025-10-20/1759640283.json"
"157647","37032","2025-10-21","32.00","NZD","1759640283","951/2025-10-21/1759640283.json"
"157647","37032","2025-10-22","32.00","NZD","1759640283","951/2025-10-22/1759640283.json"
"157647","37032","2025-10-23","32.00","NZD","1759640283","951/2025-10-23/1759640283.json"
"157647","37032","2025-10-24","35.00","NZD","1759640283","951/2025-10-24/1759640283.json"
"157647","37032","2025-10-25","35.00","NZD","1759640283","951/2025-10-25/1759640283.json"
"157647","37032","2025-10-26","35.00","NZD","1759640283","951/2025-10-26/1759640283.json"
"157647","37032","2025-10-27","35.00","NZD","1759640283","951/2025-10-27/1759640283.json"
"157647","37032","2025-10-28","35.00","NZD","1759640283","951/2025-10-28/1759640283.json"
"157647","37032","2025-10-29","35.00","NZD","1759640283","951/2025-10-29/1759640283.json"
"157647","37032","2025-10-30","35.00","NZD","1759640283","951/2025-10-30/1759640283.json"
"157647","37032","2025-10-31","35.00","NZD","1759640283","951/2025-10-31/1759640283.json"
"157647","37032","2025-11-01","35.00","NZD","1759640283","951/2025-11-01/1759640283.json"
