"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2007847","2011450","2025-10-05","27.00","NZD","1759640406","38444/2025-10-05/1759640406.json"
"224691","147306","2025-10-05","27.90","NZD","1759640406","38444/2025-10-05/1759640406.json"
"224995","147307","2025-10-05","28.80","NZD","1759640406","38444/2025-10-05/1759640406.json"
"224690","147305","2025-10-05","31.50","NZD","1759640406","38444/2025-10-05/1759640406.json"
"2007847","2011450","2025-10-06","27.00","NZD","1759640406","38444/2025-10-06/1759640406.json"
"224691","147306","2025-10-06","27.90","NZD","1759640406","38444/2025-10-06/1759640406.json"
"224995","147307","2025-10-06","28.80","NZD","1759640406","38444/2025-10-06/1759640406.json"
"224690","147305","2025-10-06","31.50","NZD","1759640406","38444/2025-10-06/1759640406.json"
"2007847","2011450","2025-10-07","27.00","NZD","1759640406","38444/2025-10-07/1759640406.json"
"224691","147306","2025-10-07","27.90","NZD","1759640406","38444/2025-10-07/1759640406.json"
"224995","147307","2025-10-07","28.80","NZD","1759640406","38444/2025-10-07/1759640406.json"
"224690","147305","2025-10-07","31.50","NZD","1759640406","38444/2025-10-07/1759640406.json"
"2007847","2011450","2025-10-08","27.00","NZD","1759640406","38444/2025-10-08/1759640406.json"
"224691","147306","2025-10-08","27.90","NZD","1759640406","38444/2025-10-08/1759640406.json"
"224995","147307","2025-10-08","28.80","NZD","1759640406","38444/2025-10-08/1759640406.json"
"224690","147305","2025-10-08","31.50","NZD","1759640406","38444/2025-10-08/1759640406.json"
"2007847","2011450","2025-10-09","27.00","NZD","1759640406","38444/2025-10-09/1759640406.json"
"224691","147306","2025-10-09","27.90","NZD","1759640406","38444/2025-10-09/1759640406.json"
"224995","147307","2025-10-09","28.80","NZD","1759640406","38444/2025-10-09/1759640406.json"
"224690","147305","2025-10-09","31.50","NZD","1759640406","38444/2025-10-09/1759640406.json"
"2007847","2011450","2025-10-10","27.00","NZD","1759640406","38444/2025-10-10/1759640406.json"
"224691","147306","2025-10-10","27.90","NZD","1759640406","38444/2025-10-10/1759640406.json"
"224995","147307","2025-10-10","28.80","NZD","1759640406","38444/2025-10-10/1759640406.json"
"224690","147305","2025-10-10","31.50","NZD","1759640406","38444/2025-10-10/1759640406.json"
"2007847","2011450","2025-10-11","27.00","NZD","1759640406","38444/2025-10-11/1759640406.json"
"224691","147306","2025-10-11","27.90","NZD","1759640406","38444/2025-10-11/1759640406.json"
"224995","147307","2025-10-11","28.80","NZD","1759640406","38444/2025-10-11/1759640406.json"
"224690","147305","2025-10-11","31.50","NZD","1759640406","38444/2025-10-11/1759640406.json"
"2007847","2011450","2025-10-12","27.00","NZD","1759640406","38444/2025-10-12/1759640406.json"
"224691","147306","2025-10-12","27.90","NZD","1759640406","38444/2025-10-12/1759640406.json"
"224995","147307","2025-10-12","28.80","NZD","1759640406","38444/2025-10-12/1759640406.json"
"224690","147305","2025-10-12","31.50","NZD","1759640406","38444/2025-10-12/1759640406.json"
"2007847","2011450","2025-10-13","27.00","NZD","1759640406","38444/2025-10-13/1759640406.json"
"224691","147306","2025-10-13","27.90","NZD","1759640406","38444/2025-10-13/1759640406.json"
"224995","147307","2025-10-13","28.80","NZD","1759640406","38444/2025-10-13/1759640406.json"
"224690","147305","2025-10-13","31.50","NZD","1759640406","38444/2025-10-13/1759640406.json"
