"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"626703","288447","2025-10-06","85.00","NZD","1759640846","289170/2025-10-06/1759640846.json"
"626703","288447","2025-10-07","85.00","NZD","1759640846","289170/2025-10-07/1759640846.json"
"626703","288447","2025-10-08","85.00","NZD","1759640846","289170/2025-10-08/1759640846.json"
"626703","288447","2025-10-09","85.00","NZD","1759640846","289170/2025-10-09/1759640846.json"
"626703","288447","2025-10-10","85.00","NZD","1759640846","289170/2025-10-10/1759640846.json"
"626703","288447","2025-10-11","95.00","NZD","1759640846","289170/2025-10-11/1759640846.json"
"626703","288447","2025-10-12","85.00","NZD","1759640846","289170/2025-10-12/1759640846.json"
"626703","288447","2025-10-13","85.00","NZD","1759640846","289170/2025-10-13/1759640846.json"
"626703","288447","2025-10-14","85.00","NZD","1759640846","289170/2025-10-14/1759640846.json"
"626703","288447","2025-10-15","85.00","NZD","1759640846","289170/2025-10-15/1759640846.json"
"626703","288447","2025-10-16","85.00","NZD","1759640846","289170/2025-10-16/1759640846.json"
"626703","288447","2025-10-17","85.00","NZD","1759640846","289170/2025-10-17/1759640846.json"
"626703","288447","2025-10-18","95.00","NZD","1759640846","289170/2025-10-18/1759640846.json"
"626703","288447","2025-10-19","85.00","NZD","1759640846","289170/2025-10-19/1759640846.json"
"626703","288447","2025-10-20","85.00","NZD","1759640846","289170/2025-10-20/1759640846.json"
"626703","288447","2025-10-21","85.00","NZD","1759640846","289170/2025-10-21/1759640846.json"
"626703","288447","2025-10-22","85.00","NZD","1759640846","289170/2025-10-22/1759640846.json"
"626703","288447","2025-10-23","85.00","NZD","1759640846","289170/2025-10-23/1759640846.json"
"626703","288447","2025-10-24","85.00","NZD","1759640846","289170/2025-10-24/1759640846.json"
"626703","288447","2025-10-25","95.00","NZD","1759640846","289170/2025-10-25/1759640846.json"
"626703","288447","2025-10-26","85.00","NZD","1759640846","289170/2025-10-26/1759640846.json"
"626703","288447","2025-10-27","85.00","NZD","1759640846","289170/2025-10-27/1759640846.json"
"626703","288447","2025-10-28","85.00","NZD","1759640846","289170/2025-10-28/1759640846.json"
"626703","288447","2025-10-29","85.00","NZD","1759640846","289170/2025-10-29/1759640846.json"
"626703","288447","2025-10-30","85.00","NZD","1759640846","289170/2025-10-30/1759640846.json"
"626703","288447","2025-10-31","85.00","NZD","1759640846","289170/2025-10-31/1759640846.json"
"626703","288447","2025-11-01","95.00","NZD","1759640846","289170/2025-11-01/1759640846.json"
"626703","288447","2025-11-02","85.00","NZD","1759640846","289170/2025-11-02/1759640846.json"
"626703","288447","2025-11-03","85.00","NZD","1759640846","289170/2025-11-03/1759640846.json"
"626703","288447","2025-11-04","85.00","NZD","1759640846","289170/2025-11-04/1759640846.json"
"626703","288447","2025-10-06","85.00","NZD","1759655400","289170/2025-10-06/1759655400.json"
"626703","288447","2025-10-07","85.00","NZD","1759655400","289170/2025-10-07/1759655400.json"
"626703","288447","2025-10-08","85.00","NZD","1759655400","289170/2025-10-08/1759655400.json"
"626703","288447","2025-10-09","85.00","NZD","1759655400","289170/2025-10-09/1759655400.json"
"626703","288447","2025-10-10","85.00","NZD","1759655400","289170/2025-10-10/1759655400.json"
"626703","288447","2025-10-11","95.00","NZD","1759655400","289170/2025-10-11/1759655400.json"
"626703","288447","2025-10-12","85.00","NZD","1759655400","289170/2025-10-12/1759655400.json"
"626703","288447","2025-10-13","85.00","NZD","1759655400","289170/2025-10-13/1759655400.json"
"626703","288447","2025-10-14","85.00","NZD","1759655400","289170/2025-10-14/1759655400.json"
"626703","288447","2025-10-15","85.00","NZD","1759655400","289170/2025-10-15/1759655400.json"
"626703","288447","2025-10-16","85.00","NZD","1759655400","289170/2025-10-16/1759655400.json"
"626703","288447","2025-10-17","85.00","NZD","1759655400","289170/2025-10-17/1759655400.json"
"626703","288447","2025-10-18","95.00","NZD","1759655400","289170/2025-10-18/1759655400.json"
"626703","288447","2025-10-19","85.00","NZD","1759655400","289170/2025-10-19/1759655400.json"
"626703","288447","2025-10-20","85.00","NZD","1759655400","289170/2025-10-20/1759655400.json"
"626703","288447","2025-10-21","85.00","NZD","1759655400","289170/2025-10-21/1759655400.json"
"626703","288447","2025-10-22","85.00","NZD","1759655400","289170/2025-10-22/1759655400.json"
"626703","288447","2025-10-23","85.00","NZD","1759655400","289170/2025-10-23/1759655400.json"
"626703","288447","2025-10-24","85.00","NZD","1759655400","289170/2025-10-24/1759655400.json"
"626703","288447","2025-10-25","95.00","NZD","1759655400","289170/2025-10-25/1759655400.json"
"626703","288447","2025-10-26","85.00","NZD","1759655400","289170/2025-10-26/1759655400.json"
"626703","288447","2025-10-27","85.00","NZD","1759655400","289170/2025-10-27/1759655400.json"
"626703","288447","2025-10-28","85.00","NZD","1759655400","289170/2025-10-28/1759655400.json"
"626703","288447","2025-10-29","85.00","NZD","1759655400","289170/2025-10-29/1759655400.json"
"626703","288447","2025-10-30","85.00","NZD","1759655400","289170/2025-10-30/1759655400.json"
"626703","288447","2025-10-31","85.00","NZD","1759655400","289170/2025-10-31/1759655400.json"
"626703","288447","2025-11-01","95.00","NZD","1759655400","289170/2025-11-01/1759655400.json"
"626703","288447","2025-11-02","85.00","NZD","1759655400","289170/2025-11-02/1759655400.json"
"626703","288447","2025-11-03","85.00","NZD","1759655400","289170/2025-11-03/1759655400.json"
"626703","288447","2025-11-04","85.00","NZD","1759655400","289170/2025-11-04/1759655400.json"
