"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"100732","147046","2025-10-05","33.00","NZD","1759640133","35455/2025-10-05/1759640133.json"
"100732","2011188","2025-10-05","29.70","NZD","1759640133","35455/2025-10-05/1759640133.json"
"335482","147047","2025-10-05","33.00","NZD","1759640133","35455/2025-10-05/1759640133.json"
"100733","147045","2025-10-05","37.40","NZD","1759640133","35455/2025-10-05/1759640133.json"
"100733","2011189","2025-10-05","33.66","NZD","1759640133","35455/2025-10-05/1759640133.json"
"100732","147046","2025-10-06","33.00","NZD","1759640133","35455/2025-10-06/1759640133.json"
"100732","2011188","2025-10-06","29.70","NZD","1759640133","35455/2025-10-06/1759640133.json"
"100733","147045","2025-10-06","37.40","NZD","1759640133","35455/2025-10-06/1759640133.json"
"100733","2011189","2025-10-06","33.66","NZD","1759640133","35455/2025-10-06/1759640133.json"
"335482","147047","2025-10-06","38.50","NZD","1759640133","35455/2025-10-06/1759640133.json"
"100732","147046","2025-10-07","33.00","NZD","1759640133","35455/2025-10-07/1759640133.json"
"100732","2011188","2025-10-07","29.70","NZD","1759640133","35455/2025-10-07/1759640133.json"
"100733","147045","2025-10-07","37.40","NZD","1759640133","35455/2025-10-07/1759640133.json"
"100733","2011189","2025-10-07","33.66","NZD","1759640133","35455/2025-10-07/1759640133.json"
"335482","147047","2025-10-07","38.50","NZD","1759640133","35455/2025-10-07/1759640133.json"
"100732","147046","2025-10-08","33.00","NZD","1759640133","35455/2025-10-08/1759640133.json"
"100732","2011188","2025-10-08","29.70","NZD","1759640133","35455/2025-10-08/1759640133.json"
"100733","147045","2025-10-08","37.40","NZD","1759640133","35455/2025-10-08/1759640133.json"
"100733","2011189","2025-10-08","33.66","NZD","1759640133","35455/2025-10-08/1759640133.json"
"335482","147047","2025-10-08","38.50","NZD","1759640133","35455/2025-10-08/1759640133.json"
"100732","147046","2025-10-09","33.00","NZD","1759640133","35455/2025-10-09/1759640133.json"
"100732","2011188","2025-10-09","29.70","NZD","1759640133","35455/2025-10-09/1759640133.json"
"100733","147045","2025-10-09","37.40","NZD","1759640133","35455/2025-10-09/1759640133.json"
"100733","2011189","2025-10-09","33.66","NZD","1759640133","35455/2025-10-09/1759640133.json"
"335482","147047","2025-10-09","38.50","NZD","1759640133","35455/2025-10-09/1759640133.json"
"100732","147046","2025-10-10","33.00","NZD","1759640133","35455/2025-10-10/1759640133.json"
"100732","2011188","2025-10-10","29.70","NZD","1759640133","35455/2025-10-10/1759640133.json"
"100733","147045","2025-10-10","37.40","NZD","1759640133","35455/2025-10-10/1759640133.json"
"100733","2011189","2025-10-10","33.66","NZD","1759640133","35455/2025-10-10/1759640133.json"
"335482","147047","2025-10-10","38.50","NZD","1759640133","35455/2025-10-10/1759640133.json"
"100732","147046","2025-10-11","33.00","NZD","1759640133","35455/2025-10-11/1759640133.json"
"100732","2011188","2025-10-11","29.70","NZD","1759640133","35455/2025-10-11/1759640133.json"
"100733","147045","2025-10-11","37.40","NZD","1759640133","35455/2025-10-11/1759640133.json"
"100733","2011189","2025-10-11","33.66","NZD","1759640133","35455/2025-10-11/1759640133.json"
"335482","147047","2025-10-11","38.50","NZD","1759640133","35455/2025-10-11/1759640133.json"
"100732","147046","2025-10-12","33.00","NZD","1759640133","35455/2025-10-12/1759640133.json"
"100732","2011188","2025-10-12","29.70","NZD","1759640133","35455/2025-10-12/1759640133.json"
"100733","147045","2025-10-12","37.40","NZD","1759640133","35455/2025-10-12/1759640133.json"
"100733","2011189","2025-10-12","33.66","NZD","1759640133","35455/2025-10-12/1759640133.json"
"335482","147047","2025-10-12","38.50","NZD","1759640133","35455/2025-10-12/1759640133.json"
"100732","147046","2025-10-13","33.00","NZD","1759640133","35455/2025-10-13/1759640133.json"
"100732","2011188","2025-10-13","29.70","NZD","1759640133","35455/2025-10-13/1759640133.json"
"100733","147045","2025-10-13","37.40","NZD","1759640133","35455/2025-10-13/1759640133.json"
"100733","2011189","2025-10-13","33.66","NZD","1759640133","35455/2025-10-13/1759640133.json"
"335482","147047","2025-10-13","38.50","NZD","1759640133","35455/2025-10-13/1759640133.json"
"100732","147046","2025-10-14","33.00","NZD","1759640133","35455/2025-10-14/1759640133.json"
"100732","2011188","2025-10-14","29.70","NZD","1759640133","35455/2025-10-14/1759640133.json"
"100733","147045","2025-10-14","37.40","NZD","1759640133","35455/2025-10-14/1759640133.json"
"100733","2011189","2025-10-14","33.66","NZD","1759640133","35455/2025-10-14/1759640133.json"
"335482","147047","2025-10-14","38.50","NZD","1759640133","35455/2025-10-14/1759640133.json"
"100732","147046","2025-10-15","33.00","NZD","1759640133","35455/2025-10-15/1759640133.json"
"100732","2011188","2025-10-15","29.70","NZD","1759640133","35455/2025-10-15/1759640133.json"
"100733","147045","2025-10-15","37.40","NZD","1759640133","35455/2025-10-15/1759640133.json"
"100733","2011189","2025-10-15","33.66","NZD","1759640133","35455/2025-10-15/1759640133.json"
"335482","147047","2025-10-15","38.50","NZD","1759640133","35455/2025-10-15/1759640133.json"
"100732","147046","2025-10-16","33.00","NZD","1759640133","35455/2025-10-16/1759640133.json"
"100732","2011188","2025-10-16","29.70","NZD","1759640133","35455/2025-10-16/1759640133.json"
"100733","147045","2025-10-16","37.40","NZD","1759640133","35455/2025-10-16/1759640133.json"
"100733","2011189","2025-10-16","33.66","NZD","1759640133","35455/2025-10-16/1759640133.json"
"335482","147047","2025-10-16","38.50","NZD","1759640133","35455/2025-10-16/1759640133.json"
"100732","147046","2025-10-17","33.00","NZD","1759640133","35455/2025-10-17/1759640133.json"
"100732","2011188","2025-10-17","29.70","NZD","1759640133","35455/2025-10-17/1759640133.json"
"100733","147045","2025-10-17","37.40","NZD","1759640133","35455/2025-10-17/1759640133.json"
"100733","2011189","2025-10-17","33.66","NZD","1759640133","35455/2025-10-17/1759640133.json"
"335482","147047","2025-10-17","38.50","NZD","1759640133","35455/2025-10-17/1759640133.json"
"100732","147046","2025-10-18","33.00","NZD","1759640133","35455/2025-10-18/1759640133.json"
"100732","2011188","2025-10-18","29.70","NZD","1759640133","35455/2025-10-18/1759640133.json"
"100733","147045","2025-10-18","37.40","NZD","1759640133","35455/2025-10-18/1759640133.json"
"100733","2011189","2025-10-18","33.66","NZD","1759640133","35455/2025-10-18/1759640133.json"
"335482","147047","2025-10-18","38.50","NZD","1759640133","35455/2025-10-18/1759640133.json"
"100732","147046","2025-10-19","33.00","NZD","1759640133","35455/2025-10-19/1759640133.json"
"100732","2011188","2025-10-19","29.70","NZD","1759640133","35455/2025-10-19/1759640133.json"
"100733","147045","2025-10-19","37.40","NZD","1759640133","35455/2025-10-19/1759640133.json"
"100733","2011189","2025-10-19","33.66","NZD","1759640133","35455/2025-10-19/1759640133.json"
"335482","147047","2025-10-19","38.50","NZD","1759640133","35455/2025-10-19/1759640133.json"
"100732","147046","2025-10-20","33.00","NZD","1759640133","35455/2025-10-20/1759640133.json"
"100732","2011188","2025-10-20","29.70","NZD","1759640133","35455/2025-10-20/1759640133.json"
"100733","147045","2025-10-20","37.40","NZD","1759640133","35455/2025-10-20/1759640133.json"
"100733","2011189","2025-10-20","33.66","NZD","1759640133","35455/2025-10-20/1759640133.json"
